6.93643916740883e+04	4.043871e+03	5.091639e+03	2.391969e+03	5.154276e+01	2.019730e+01	3.157486e+02	1.534578e+01	0.000000e+00	0.000000e+00	-1.156391e+02	2.033342e+01	5.560628e+02
6.94095989661022e+04	3.813055e+03	5.317943e+03	2.275806e+03	5.435884e+01	1.917697e+01	3.184409e+02	1.651286e+01	0.000000e+00	0.000000e+00	-1.184551e+02	1.930622e+01	5.554416e+02
6.94252995780252e+04	3.730670e+03	5.393508e+03	2.234136e+03	5.532853e+01	1.881251e+01	3.193831e+02	1.691189e+01	0.000000e+00	0.000000e+00	-1.194248e+02	1.893930e+01	5.552288e+02
6.94412401499871e+04	3.645896e+03	5.468592e+03	2.191149e+03	5.630871e+01	1.843737e+01	3.203437e+02	1.731337e+01	0.000000e+00	0.000000e+00	-1.204050e+02	1.856163e+01	5.550147e+02
6.95094525935869e+04	3.270881e+03	5.770735e+03	1.999788e+03	6.045522e+01	1.677697e+01	3.245017e+02	1.898533e+01	0.000000e+00	0.000000e+00	-1.245515e+02	1.689004e+01	5.541258e+02
6.95284382512005e+04	3.163157e+03	5.849155e+03	1.944484e+03	6.159598e+01	1.629987e+01	3.256735e+02	1.943597e+01	0.000000e+00	0.000000e+00	-1.256923e+02	1.640972e+01	5.538879e+02
6.95421821774832e+04	3.084316e+03	5.904344e+03	1.903921e+03	6.241829e+01	1.595067e+01	3.265258e+02	1.975781e+01	0.000000e+00	0.000000e+00	-1.265146e+02	1.605817e+01	5.537186e+02
6.95426593959625e+04	3.081566e+03	5.906236e+03	1.902504e+03	6.244679e+01	1.593848e+01	3.265555e+02	1.976892e+01	0.000000e+00	0.000000e+00	-1.265431e+02	1.604590e+01	5.537127e+02
6.95657419551860e+04	2.947549e+03	5.995820e+03	1.833383e+03	6.382124e+01	1.534486e+01	3.279951e+02	2.030051e+01	0.000000e+00	0.000000e+00	-1.279175e+02	1.544828e+01	5.534345e+02
6.96087027480501e+04	2.693159e+03	6.152278e+03	1.701635e+03	6.635861e+01	1.421800e+01	3.307014e+02	2.125888e+01	0.000000e+00	0.000000e+00	-1.304549e+02	1.431382e+01	5.529380e+02
6.96542115209490e+04	2.417177e+03	6.303113e+03	1.557951e+03	6.901871e+01	1.299539e+01	3.336075e+02	2.222617e+01	0.000000e+00	0.000000e+00	-1.331150e+02	1.308298e+01	5.524458e+02
6.96593925339012e+04	2.385363e+03	6.319297e+03	1.541339e+03	6.931984e+01	1.285445e+01	3.339409e+02	2.233296e+01	0.000000e+00	0.000000e+00	-1.334161e+02	1.294108e+01	5.523921e+02
6.96881773379394e+04	2.207236e+03	6.405478e+03	1.448156e+03	7.098678e+01	1.206523e+01	3.358032e+02	2.291313e+01	0.000000e+00	0.000000e+00	-1.350831e+02	1.214654e+01	5.521030e+02
6.97359044444564e+04	1.907134e+03	6.534265e+03	1.290511e+03	7.372924e+01	1.073523e+01	3.389273e+02	2.382365e+01	0.000000e+00	0.000000e+00	-1.378255e+02	1.080758e+01	5.516596e+02
6.97500687575126e+04	1.817028e+03	6.569056e+03	1.243024e+03	7.453833e+01	1.033578e+01	3.398631e+02	2.408086e+01	0.000000e+00	0.000000e+00	-1.386346e+02	1.040544e+01	5.515370e+02
6.97921971439895e+04	1.546525e+03	6.663133e+03	1.100053e+03	7.693291e+01	9.136107e+00	3.426697e+02	2.480867e+01	0.000000e+00	0.000000e+00	-1.410292e+02	9.197681e+00	5.511979e+02
6.98019098916172e+04	1.483672e+03	6.682811e+03	1.066746e+03	7.748261e+01	8.857225e+00	3.433216e+02	2.496831e+01	0.000000e+00	0.000000e+00	-1.415789e+02	8.916920e+00	5.511253e+02
6.98159660710433e+04	1.392414e+03	6.709946e+03	1.018330e+03	7.827666e+01	8.452216e+00	3.442681e+02	2.519376e+01	0.000000e+00	0.000000e+00	-1.423729e+02	8.509181e+00	5.510240e+02
6.98213436537299e+04	1.357413e+03	6.719906e+03	9.997427e+02	7.857999e+01	8.296841e+00	3.446312e+02	2.527824e+01	0.000000e+00	0.000000e+00	-1.426763e+02	8.352759e+00	5.509864e+02
6.98478746987842e+04	1.184060e+03	6.765616e+03	9.075410e+02	8.007312e+01	7.526999e+00	3.464304e+02	2.568045e+01	0.000000e+00	0.000000e+00	-1.441694e+02	7.577728e+00	5.508108e+02
6.99648271124027e+04	4.099618e+02	6.898411e+03	4.929975e+02	8.659900e+01	4.080539e+00	3.545026e+02	2.714727e+01	0.000000e+00	0.000000e+00	-1.506953e+02	4.108041e+00	5.502373e+02
7.00084979747184e+04	1.184966e+02	6.918990e+03	3.357514e+02	8.901883e+01	2.777753e+00	3.575679e+02	2.755930e+01	0.000000e+00	0.000000e+00	-1.531151e+02	2.796474e+00	5.501099e+02
7.00234916488284e+04	1.833053e+01	6.922397e+03	2.815672e+02	8.984828e+01	2.329203e+00	3.586255e+02	2.768299e+01	0.000000e+00	0.000000e+00	-1.539446e+02	2.344901e+00	5.500772e+02
7.01109079600367e+04	-5.648882e+02	6.904987e+03	-3.538547e+01	9.467688e+01	-2.926392e-01	4.833916e+00	2.821864e+01	0.000000e+00	0.000000e+00	-1.587732e+02	-2.946115e-01	5.500012e+02
7.01601972087707e+04	-8.917874e+02	6.867172e+03	-2.141413e+02	9.739916e+01	-1.771231e+00	8.356355e+00	2.837860e+01	0.000000e+00	0.000000e+00	-1.614954e+02	-1.783168e+00	5.500446e+02
7.02275661036042e+04	-1.334195e+03	6.783063e+03	-4.573485e+02	1.011277e+02	-3.785026e+00	1.318027e+01	2.842987e+01	0.000000e+00	0.000000e+00	-1.652240e+02	-3.810536e+00	5.502041e+02
7.02407822502556e+04	-1.420205e+03	6.762202e+03	-5.048080e+02	1.018609e+02	-4.178467e+00	1.412647e+01	2.841730e+01	0.000000e+00	0.000000e+00	-1.659572e+02	-4.206628e+00	5.502489e+02
7.02411055321123e+04	-1.422306e+03	6.761674e+03	-5.059677e+02	1.018789e+02	-4.188083e+00	1.414961e+01	2.841690e+01	0.000000e+00	0.000000e+00	-1.659752e+02	-4.216310e+00	5.502500e+02
7.02819213202284e+04	-1.685949e+03	6.688192e+03	-6.518141e+02	1.041483e+02	-5.398489e+00	1.706873e+01	2.833099e+01	0.000000e+00	0.000000e+00	-1.682446e+02	-5.434873e+00	5.504159e+02
7.02837594825350e+04	-1.697746e+03	6.684566e+03	-6.583538e+02	1.042507e+02	-5.452816e+00	1.720004e+01	2.832548e+01	0.000000e+00	0.000000e+00	-1.683470e+02	-5.489566e+00	5.504243e+02
7.05977682698799e+04	-3.573319e+03	5.682511e+03	-1.714542e+03	1.221628e+02	-1.432814e+01	3.914437e+01	2.544894e+01	0.000000e+00	0.000000e+00	1.737409e+02	-1.442470e+01	5.529847e+02
7.06358509136954e+04	-3.776224e+03	5.512355e+03	-1.831193e+03	1.244130e+02	-1.532608e+01	4.171024e+01	2.486616e+01	0.000000e+00	0.000000e+00	1.714907e+02	-1.542938e+01	5.534258e+02
7.06489270415310e+04	-3.844393e+03	5.451697e+03	-1.870518e+03	1.251905e+02	-1.566357e+01	4.258554e+01	2.465610e+01	0.000000e+00	0.000000e+00	1.707132e+02	-1.576914e+01	5.535824e+02
7.06839361101064e+04	-4.022975e+03	5.283810e+03	-1.973885e+03	1.272848e+02	-1.655336e+01	4.491441e+01	2.406980e+01	0.000000e+00	0.000000e+00	1.686189e+02	-1.666492e+01	5.540134e+02
7.07147774656522e+04	-4.175394e+03	5.129447e+03	-2.062535e+03	1.291458e+02	-1.731974e+01	4.694831e+01	2.352572e+01	0.000000e+00	0.000000e+00	1.667580e+02	-1.743647e+01	5.544060e+02
7.07279230087762e+04	-4.238919e+03	5.061858e+03	-2.099608e+03	1.299436e+02	-1.764118e+01	4.781018e+01	2.328632e+01	0.000000e+00	0.000000e+00	1.659601e+02	-1.776007e+01	5.545766e+02
7.07292380858748e+04	-4.245226e+03	5.055038e+03	-2.103293e+03	1.300236e+02	-1.767316e+01	4.789623e+01	2.326214e+01	0.000000e+00	0.000000e+00	1.658801e+02	-1.779227e+01	5.545938e+02
7.07477318549058e+04	-4.332976e+03	4.958026e+03	-2.154643e+03	1.311512e+02	-1.811942e+01	4.910322e+01	2.291747e+01	0.000000e+00	0.000000e+00	1.647525e+02	-1.824154e+01	5.548371e+02
7.10187400733535e+04	-5.397349e+03	3.324997e+03	-2.795034e+03	1.483652e+02	-2.379289e+01	6.614883e+01	1.707545e+01	0.000000e+00	0.000000e+00	1.475385e+02	-2.395324e+01	5.585634e+02
7.10883022323360e+04	-5.597093e+03	2.852386e+03	-2.921582e+03	1.529957e+02	-2.494181e+01	7.035419e+01	1.539706e+01	0.000000e+00	0.000000e+00	1.429080e+02	-2.510991e+01	5.594703e+02
7.12949888930451e+04	-5.994981e+03	1.361328e+03	-3.194711e+03	1.672063e+02	-2.745945e+01	8.254665e+01	1.015385e+01	0.000000e+00	0.000000e+00	1.286974e+02	-2.764452e+01	5.616542e+02
7.13124834321094e+04	-6.014759e+03	1.230816e+03	-3.210446e+03	1.684351e+02	-2.760619e+01	8.356163e+01	9.696884e+00	0.000000e+00	0.000000e+00	1.274686e+02	-2.779225e+01	5.617902e+02
7.13942401230999e+04	-6.077750e+03	6.156765e+02	-3.268193e+03	1.742157e+02	-2.814646e+01	8.827681e+01	7.540835e+00	0.000000e+00	0.000000e+00	1.216880e+02	-2.833616e+01	5.622993e+02
7.15169928466462e+04	-6.080622e+03	-3.156500e+02	-3.305389e+03	1.829716e+02	-2.849589e+01	9.528323e+01	4.249262e+00	0.000000e+00	0.000000e+00	1.129321e+02	-2.868794e+01	5.626359e+02
7.15368193553737e+04	-6.070742e+03	-4.659804e+02	-3.305775e+03	1.843893e+02	-2.849953e+01	9.640813e+01	3.712269e+00	0.000000e+00	0.000000e+00	1.115144e+02	-2.869160e+01	5.626394e+02
7.36782325480785e+04	4.627970e+03	-4.594675e+03	2.338813e+03	3.152068e+02	1.972959e+01	2.333924e+02	-2.165329e+01	0.000000e+00	0.000000e+00	-1.930313e+01	1.986256e+01	5.557734e+02
7.36806934191373e+04	4.638645e+03	-4.580676e+03	2.345117e+03	3.153603e+02	1.978499e+01	2.335499e+02	-2.160332e+01	0.000000e+00	0.000000e+00	-1.945655e+01	1.991833e+01	5.558072e+02
7.37800462804607e+04	5.040598e+03	-3.988752e+03	2.584846e+03	3.216445e+02	2.190653e+01	2.398259e+02	-1.948790e+01	0.000000e+00	0.000000e+00	-2.574083e+01	2.205417e+01	5.571895e+02
7.38258004370620e+04	5.205870e+03	-3.699798e+03	2.685071e+03	3.245987e+02	2.280275e+01	2.426648e+02	-1.845658e+01	0.000000e+00	0.000000e+00	-2.869499e+01	2.295643e+01	5.578247e+02
7.38279880099104e+04	5.213447e+03	-3.685743e+03	2.689695e+03	3.247409e+02	2.284424e+01	2.427998e+02	-1.840648e+01	0.000000e+00	0.000000e+00	-2.883718e+01	2.299820e+01	5.578549e+02
7.38997609436585e+04	5.445159e+03	-3.213334e+03	2.832652e+03	3.294540e+02	2.413334e+01	2.471917e+02	-1.672644e+01	0.000000e+00	0.000000e+00	-3.355030e+01	2.429599e+01	5.588264e+02
7.42058295712359e+04	6.041468e+03	-1.013305e+03	3.236213e+03	3.504787e+02	2.784693e+01	2.652783e+02	-8.999827e+00	0.000000e+00	0.000000e+00	-5.457498e+01	2.803461e+01	5.620154e+02
7.43110891665674e+04	6.091939e+03	-2.174781e+02	3.292443e+03	3.579554e+02	2.837414e+01	2.713235e+02	-6.207765e+00	0.000000e+00	0.000000e+00	-6.205174e+01	2.856538e+01	5.625180e+02
7.43594463322325e+04	6.087953e+03	1.497467e+02	3.303573e+03	1.409032e+00	2.847881e+01	2.740797e+02	-4.909197e+00	0.000000e+00	0.000000e+00	-6.550532e+01	2.867075e+01	5.626193e+02
7.45055997205387e+04	5.972190e+03	1.252858e+03	3.280623e+03	1.184782e+01	2.826310e+01	2.823492e+02	-9.325096e-01	0.000000e+00	0.000000e+00	-7.594411e+01	2.845359e+01	5.624110e+02
7.45168009512417e+04	5.956940e+03	1.336432e+03	3.275364e+03	1.264486e+01	2.821374e+01	2.829801e+02	-6.248401e-01	0.000000e+00	0.000000e+00	-7.674115e+01	2.840389e+01	5.623637e+02
7.46828781547125e+04	5.626959e+03	2.545142e+03	3.139868e+03	2.433782e+01	2.694948e+01	2.923137e+02	3.974084e+00	0.000000e+00	0.000000e+00	-8.843411e+01	2.713111e+01	5.611893e+02
7.47053373249023e+04	5.567736e+03	2.702994e+03	3.113412e+03	2.589539e+01	2.670430e+01	2.935758e+02	4.599882e+00	0.000000e+00	0.000000e+00	-8.999168e+01	2.688428e+01	5.609699e+02
7.47786531739664e+04	5.351110e+03	3.206375e+03	3.013962e+03	3.092996e+01	2.578731e+01	2.977034e+02	6.644687e+00	0.000000e+00	0.000000e+00	-9.502625e+01	2.596110e+01	5.601730e+02
7.47856818306969e+04	5.328503e+03	3.253596e+03	3.003392e+03	3.140833e+01	2.569026e+01	2.981000e+02	6.840689e+00	0.000000e+00	0.000000e+00	-9.550462e+01	2.586340e+01	5.600908e+02
7.48027437378898e+04	5.272311e+03	3.367412e+03	2.976989e+03	3.256627e+01	2.544820e+01	2.990635e+02	7.316315e+00	0.000000e+00	0.000000e+00	-9.666256e+01	2.561971e+01	5.598875e+02
7.48031656877475e+04	5.270898e+03	3.370212e+03	2.976322e+03	3.259485e+01	2.544210e+01	2.990873e+02	7.328074e+00	0.000000e+00	0.000000e+00	-9.669113e+01	2.561357e+01	5.598824e+02
7.48438635394556e+04	5.129345e+03	3.636792e+03	2.909083e+03	3.533728e+01	2.482786e+01	3.013909e+02	8.460993e+00	0.000000e+00	0.000000e+00	-9.943357e+01	2.499519e+01	5.593779e+02
7.49489185199882e+04	4.717487e+03	4.290184e+03	2.709027e+03	4.228406e+01	2.301784e+01	3.073860e+02	1.136364e+01	0.000000e+00	0.000000e+00	-1.063803e+02	2.317297e+01	5.579819e+02
7.49816299171342e+04	4.576201e+03	4.482405e+03	2.639247e+03	4.440676e+01	2.239227e+01	3.092715e+02	1.225679e+01	0.000000e+00	0.000000e+00	-1.085030e+02	2.254319e+01	5.575299e+02
7.50589994689459e+04	4.218949e+03	4.913655e+03	2.460825e+03	4.935005e+01	2.080524e+01	3.137766e+02	1.433793e+01	0.000000e+00	0.000000e+00	-1.134463e+02	2.094546e+01	5.564510e+02
7.50993533543832e+04	4.020404e+03	5.124739e+03	2.360635e+03	5.188550e+01	1.992143e+01	3.161559e+02	1.540101e+01	0.000000e+00	0.000000e+00	-1.159818e+02	2.005569e+01	5.558911e+02
7.51059069605255e+04	3.987406e+03	5.158083e+03	2.343922e+03	5.229453e+01	1.977448e+01	3.165444e+02	1.557193e+01	0.000000e+00	0.000000e+00	-1.163908e+02	1.990775e+01	5.558008e+02
7.51235101326412e+04	3.897759e+03	5.246321e+03	2.298430e+03	5.338946e+01	1.937518e+01	3.175911e+02	1.602843e+01	0.000000e+00	0.000000e+00	-1.174858e+02	1.950576e+01	5.555593e+02
7.51720965164446e+04	3.642895e+03	5.479623e+03	2.168465e+03	5.638374e+01	1.823973e+01	3.205043e+02	1.726690e+01	0.000000e+00	0.000000e+00	-1.204800e+02	1.836266e+01	5.549039e+02
7.51957170889482e+04	3.515211e+03	5.587463e+03	2.103030e+03	5.782499e+01	1.767088e+01	3.219343e+02	1.785635e+01	0.000000e+00	0.000000e+00	-1.219213e+02	1.778997e+01	5.545925e+02
7.52414185195095e+04	3.261551e+03	5.785406e+03	1.972449e+03	6.058766e+01	1.654097e+01	3.247281e+02	1.897026e+01	0.000000e+00	0.000000e+00	-1.246839e+02	1.665245e+01	5.540072e+02
7.52762175628294e+04	3.062877e+03	5.926408e+03	1.869670e+03	6.266924e+01	1.565629e+01	3.268806e+02	1.979246e+01	0.000000e+00	0.000000e+00	-1.267655e+02	1.576181e+01	5.535790e+02
7.53635524514728e+04	2.545291e+03	6.241837e+03	1.600052e+03	6.781539e+01	1.335298e+01	3.323837e+02	2.174156e+01	0.000000e+00	0.000000e+00	-1.319117e+02	1.344298e+01	5.525848e+02
7.53663413968213e+04	2.528352e+03	6.250981e+03	1.591186e+03	6.797801e+01	1.327763e+01	3.325619e+02	2.180083e+01	0.000000e+00	0.000000e+00	-1.320743e+02	1.336712e+01	5.525552e+02
7.54018203347706e+04	2.310861e+03	6.362170e+03	1.477128e+03	7.003801e+01	1.231035e+01	3.348423e+02	2.253735e+01	0.000000e+00	0.000000e+00	-1.341343e+02	1.239332e+01	5.521907e+02
7.54075932497390e+04	2.275133e+03	6.379355e+03	1.458353e+03	7.037173e+01	1.215147e+01	3.352157e+02	2.265402e+01	0.000000e+00	0.000000e+00	-1.344680e+02	1.223337e+01	5.521336e+02
7.54492947087596e+04	2.014427e+03	6.495856e+03	1.321033e+03	7.277084e+01	1.099225e+01	3.379331e+02	2.346918e+01	0.000000e+00	0.000000e+00	-1.368671e+02	1.106634e+01	5.517410e+02
7.55478810844610e+04	1.382353e+03	6.716864e+03	9.859154e+02	7.837071e+01	8.181297e+00	3.444940e+02	2.518623e+01	0.000000e+00	0.000000e+00	-1.424670e+02	8.236436e+00	5.509590e+02
7.55837021367673e+04	1.148300e+03	6.777842e+03	8.610823e+02	8.038427e+01	7.139615e+00	3.469235e+02	2.573034e+01	0.000000e+00	0.000000e+00	-1.444806e+02	7.187734e+00	5.507291e+02
7.57210009116933e+04	2.379854e+02	6.914057e+03	3.719863e+02	8.802863e+01	3.077807e+00	3.564330e+02	2.737771e+01	0.000000e+00	0.000000e+00	-1.521249e+02	3.098551e+00	5.501349e+02
7.57573944607002e+04	-5.064098e+00	6.923969e+03	2.404655e+02	9.004191e+01	1.989050e+00	3.589976e+02	2.769041e+01	0.000000e+00	0.000000e+00	-1.541382e+02	2.002455e+00	5.500563e+02
7.58499535698409e+04	-6.222725e+02	6.899485e+03	-9.527044e+01	9.515363e+01	-7.879117e-01	5.576817e+00	2.823857e+01	0.000000e+00	0.000000e+00	-1.592499e+02	-7.932219e-01	5.500088e+02
7.58784631730878e+04	-8.113854e+02	6.877600e+03	-1.986452e+02	9.672837e+01	-1.643021e+00	7.614609e+00	2.833463e+01	0.000000e+00	0.000000e+00	-1.608247e+02	-1.654095e+00	5.500384e+02
7.59042850705551e+04	-9.819903e+02	6.851975e+03	-2.921091e+02	9.815581e+01	-2.416459e+00	9.462820e+00	2.839177e+01	0.000000e+00	0.000000e+00	-1.622521e+02	-2.432745e+00	5.500831e+02
7.59619433252446e+04	-1.359894e+03	6.774956e+03	-4.998482e+02	1.013498e+02	-4.137341e+00	1.359290e+01	2.841689e+01	0.000000e+00	0.000000e+00	-1.654461e+02	-4.165225e+00	5.502440e+02
7.59818775934947e+04	-1.489359e+03	6.742009e+03	-5.712463e+02	1.024570e+02	-4.729578e+00	1.502018e+01	2.839277e+01	0.000000e+00	0.000000e+00	-1.665533e+02	-4.761454e+00	5.503190e+02
7.59821039489547e+04	-1.490825e+03	6.741616e+03	-5.720555e+02	1.024696e+02	-4.736293e+00	1.503638e+01	2.839240e+01	0.000000e+00	0.000000e+00	-1.665659e+02	-4.768214e+00	5.503199e+02
7.61589182811493e+04	-2.600932e+03	6.310274e+03	-1.189447e+03	1.124002e+02	-9.885706e+00	2.759645e+01	2.746063e+01	0.000000e+00	0.000000e+00	-1.764965e+02	-9.952332e+00	5.514047e+02
7.61865677616172e+04	-2.766729e+03	6.220895e+03	-1.282523e+03	1.139770e+02	-1.066800e+01	2.953341e+01	2.720361e+01	0.000000e+00	0.000000e+00	-1.780733e+02	-1.073990e+01	5.516386e+02
7.61881381177783e+04	-2.776070e+03	6.215647e+03	-1.287774e+03	1.140668e+02	-1.071219e+01	2.964313e+01	2.718816e+01	0.000000e+00	0.000000e+00	-1.781631e+02	-1.078439e+01	5.516524e+02
7.61905698040305e+04	-2.790520e+03	6.207483e+03	-1.295899e+03	1.142059e+02	-1.078058e+01	2.981297e+01	2.716405e+01	0.000000e+00	0.000000e+00	-1.783022e+02	-1.085324e+01	5.516738e+02
7.62348318421129e+04	-3.049956e+03	6.051222e+03	-1.442110e+03	1.167492e+02	-1.201410e+01	3.289025e+01	2.668775e+01	0.000000e+00	0.000000e+00	1.791546e+02	-1.209507e+01	5.520849e+02
7.62692880677766e+04	-3.246975e+03	5.919688e+03	-1.553589e+03	1.187450e+02	-1.295838e+01	3.526613e+01	2.626921e+01	0.000000e+00	0.000000e+00	1.771588e+02	-1.304571e+01	5.524316e+02
7.63544511314431e+04	-3.713475e+03	5.558740e+03	-1.819259e+03	1.237446e+02	-1.522378e+01	4.105758e+01	2.506712e+01	0.000000e+00	0.000000e+00	1.721591e+02	-1.532638e+01	5.533791e+02
7.63720967434466e+04	-3.806215e+03	5.477779e+03	-1.872392e+03	1.247934e+02	-1.567966e+01	4.224242e+01	2.479006e+01	0.000000e+00	0.000000e+00	1.711103e+02	-1.578534e+01	5.535900e+02
7.63806707674622e+04	-3.850766e+03	5.437698e+03	-1.897956e+03	1.253046e+02	-1.589937e+01	4.281620e+01	2.465216e+01	0.000000e+00	0.000000e+00	1.705991e+02	-1.600653e+01	5.536940e+02
7.64313351388715e+04	-4.106939e+03	5.191158e+03	-2.045511e+03	1.283490e+02	-1.717233e+01	4.618077e+01	2.379539e+01	0.000000e+00	0.000000e+00	1.675547e+02	-1.728806e+01	5.543289e+02
7.64480744435439e+04	-4.188831e+03	5.106142e+03	-2.092894e+03	1.293638e+02	-1.758292e+01	4.728261e+01	2.349723e+01	0.000000e+00	0.000000e+00	1.665399e+02	-1.770143e+01	5.545454e+02
7.64524947551464e+04	-4.210222e+03	5.083403e+03	-2.105289e+03	1.296325e+02	-1.769048e+01	4.757275e+01	2.341730e+01	0.000000e+00	0.000000e+00	1.662712e+02	-1.780971e+01	5.546031e+02
7.64527327433569e+04	-4.211370e+03	5.082175e+03	-2.105955e+03	1.296470e+02	-1.769626e+01	4.758836e+01	2.341299e+01	0.000000e+00	0.000000e+00	1.662567e+02	-1.781553e+01	5.546062e+02
7.64646500174001e+04	-4.268531e+03	5.020260e+03	-2.139117e+03	1.303732e+02	-1.798437e+01	4.836886e+01	2.319499e+01	0.000000e+00	0.000000e+00	1.655305e+02	-1.810557e+01	5.547627e+02
7.64727012718162e+04	-4.306737e+03	4.977945e+03	-2.161314e+03	1.308652e+02	-1.817747e+01	4.889477e+01	2.304572e+01	0.000000e+00	0.000000e+00	1.650385e+02	-1.829998e+01	5.548693e+02
7.64907686424082e+04	-4.391246e+03	4.881579e+03	-2.210507e+03	1.319731e+02	-1.860620e+01	5.007084e+01	2.270510e+01	0.000000e+00	0.000000e+00	1.639306e+02	-1.873160e+01	5.551104e+02
7.65577784759452e+04	-4.689377e+03	4.507735e+03	-2.385216e+03	1.361314e+02	-2.013780e+01	5.438415e+01	2.137735e+01	0.000000e+00	0.000000e+00	1.597723e+02	-2.027352e+01	5.560255e+02
7.66869320196919e+04	-5.191317e+03	3.720404e+03	-2.684774e+03	1.443724e+02	-2.280009e+01	6.249256e+01	1.857332e+01	0.000000e+00	0.000000e+00	1.515313e+02	-2.295375e+01	5.578228e+02
7.67633562442412e+04	-5.439943e+03	3.218338e+03	-2.836991e+03	1.493909e+02	-2.417266e+01	6.717551e+01	1.679241e+01	0.000000e+00	0.000000e+00	1.465128e+02	-2.433558e+01	5.588571e+02
7.68236098846961e+04	-5.609125e+03	2.806388e+03	-2.942974e+03	1.534200e+02	-2.513707e+01	7.081460e+01	1.533824e+01	0.000000e+00	0.000000e+00	1.424837e+02	-2.530648e+01	5.596299e+02
7.68442112206101e+04	-5.661390e+03	2.662636e+03	-2.976278e+03	1.548117e+02	-2.544169e+01	7.204904e+01	1.483233e+01	0.000000e+00	0.000000e+00	1.410920e+02	-2.561316e+01	5.598821e+02
7.69081161417297e+04	-5.805025e+03	2.208399e+03	-3.069829e+03	1.591717e+02	-2.630154e+01	7.584913e+01	1.323846e+01	0.000000e+00	0.000000e+00	1.367320e+02	-2.647881e+01	5.606154e+02
7.69143175781335e+04	-5.817457e+03	2.163706e+03	-3.078110e+03	1.595982e+02	-2.637796e+01	7.621568e+01	1.308198e+01	0.000000e+00	0.000000e+00	1.363056e+02	-2.655574e+01	5.606821e+02
7.69764520123730e+04	-5.927083e+03	1.710726e+03	-3.153141e+03	1.639003e+02	-2.707269e+01	7.986853e+01	1.149857e+01	0.000000e+00	0.000000e+00	1.320034e+02	-2.725515e+01	5.613006e+02
7.70021537085415e+04	-5.964414e+03	1.520908e+03	-3.179906e+03	1.656946e+02	-2.732155e+01	8.136963e+01	1.083601e+01	0.000000e+00	0.000000e+00	1.302091e+02	-2.750569e+01	5.615274e+02
7.71364519256980e+04	-6.081918e+03	5.128924e+02	-3.278171e+03	1.751796e+02	-2.824009e+01	8.913249e+01	7.313884e+00	0.000000e+00	0.000000e+00	1.207241e+02	-2.843042e+01	5.623890e+02
7.71645464220259e+04	-6.089882e+03	2.998798e+02	-3.289772e+03	1.771809e+02	-2.834904e+01	9.074145e+01	6.565972e+00	0.000000e+00	0.000000e+00	1.187228e+02	-2.854011e+01	5.624938e+02
7.71819505771358e+04	-6.091917e+03	1.677654e+02	-3.295389e+03	1.784225e+02	-2.840184e+01	9.173592e+01	6.100934e+00	0.000000e+00	0.000000e+00	1.174812e+02	-2.859326e+01	5.625447e+02
7.72215402397836e+04	-6.088285e+03	-1.329098e+02	-3.303682e+03	1.812506e+02	-2.847983e+01	9.399205e+01	5.038421e+00	0.000000e+00	0.000000e+00	1.146531e+02	-2.867178e+01	5.626203e+02
7.96567210341943e+04	5.521644e+03	-3.021510e+03	2.895016e+03	3.313120e+02	2.469975e+01	2.489643e+02	-1.614672e+01	0.000000e+00	0.000000e+00	-3.540827e+01	2.486622e+01	5.592747e+02
7.97038157445297e+04	5.647088e+03	-2.695748e+03	2.973639e+03	3.344816e+02	2.541753e+01	2.517979e+02	-1.500160e+01	0.000000e+00	0.000000e+00	-3.857790e+01	2.558883e+01	5.598619e+02
7.97103962082565e+04	5.663425e+03	-2.649637e+03	2.983997e+03	3.349274e+02	2.551240e+01	2.521918e+02	-1.483981e+01	0.000000e+00	0.000000e+00	-3.902371e+01	2.568435e+01	5.599412e+02
7.97676939962032e+04	5.793123e+03	-2.242567e+03	3.067542e+03	3.388382e+02	2.628045e+01	2.556018e+02	-1.341461e+01	0.000000e+00	0.000000e+00	-4.293444e+01	2.645757e+01	5.605970e+02
7.99098745132349e+04	6.015349e+03	-1.197713e+03	3.221840e+03	3.487391e+02	2.771258e+01	2.639296e+02	-9.771726e+00	0.000000e+00	0.000000e+00	-5.283543e+01	2.789935e+01	5.618894e+02
7.99224677649760e+04	6.028051e+03	-1.103387e+03	3.231769e+03	3.496273e+02	2.780538e+01	2.646592e+02	-9.443022e+00	0.000000e+00	0.000000e+00	-5.372357e+01	2.799278e+01	5.619763e+02
7.99405574824537e+04	6.044284e+03	-9.675287e+02	3.244951e+03	3.509056e+02	2.792869e+01	2.657052e+02	-8.969359e+00	0.000000e+00	0.000000e+00	-5.500191e+01	2.811692e+01	5.620925e+02
